(-4.512977600097656, -3.2065305709838867)
(-4.513062953948975, -3.2087957859039307)
(-4.513441562652588, -3.208923816680908)
(-4.51882266998291, -3.209754467010498)
(-4.5243239402771, -3.2106244564056396)
(-4.5295329093933105, -3.213172197341919)
(-4.52955436706543, -3.213376045227051)
(-4.530856132507324, -3.2144370079040527)
(-4.535244464874268, -3.2271862030029297)
(-4.536134719848633, -3.2272825241088867)
(-4.538636684417725, -3.227944850921631)
(-4.538642883300781, -3.2280941009521484)
(-4.5387468338012695, -3.2288386821746826)
(-4.539283752441406, -3.229053020477295)
(-4.539524555206299, -3.231520891189575)
(-4.544118404388428, -3.2377004623413086)
(-4.544466495513916, -3.2390847206115723)
(-4.544993877410889, -3.240077495574951)
(-4.545567035675049, -3.2474682331085205)
(-4.545999050140381, -3.248091697692871)
(-4.547046661376953, -3.2498762607574463)
(-4.55134916305542, -3.2504515647888184)
(-4.552946090698242, -3.251516342163086)
(-4.5543060302734375, -3.252854347229004)
(-4.5561347007751465, -3.255112886428833)
(-4.5581512451171875, -3.256371259689331)
(-4.5583391189575195, -3.2575221061706543)
(-4.558669567108154, -3.2580223083496094)
(-4.560482978820801, -3.258206844329834)
(-4.562173843383789, -3.258699655532837)
(-4.562311172485352, -3.2601983547210693)
(-4.563950061798096, -3.263944387435913)
(-4.5643510818481445, -3.2666094303131104)
(-4.567075252532959, -3.26714825630188)
(-4.570923328399658, -3.2674214839935303)
(-4.572826385498047, -3.268122434616089)
(-4.577749729156494, -3.2738826274871826)
(-4.586087703704834, -3.2740042209625244)
(-4.590194225311279, -3.2743968963623047)
(-4.591922760009766, -3.2744650840759277)
(-4.592887878417969, -3.2753052711486816)
(-4.602391719818115, -3.2754104137420654)
(-4.60393762588501, -3.275705337524414)
(-4.6040754318237305, -3.276244640350342)
(-4.605209827423096, -3.2776968479156494)
(-4.608409881591797, -3.2792580127716064)
(-4.613449573516846, -3.2809503078460693)
(-4.614273548126221, -3.2837555408477783)
(-4.6143083572387695, -3.2848668098449707)
(-4.6148176193237305, -3.2872514724731445)
(-4.615271091461182, -3.2887628078460693)
(-4.620410442352295, -3.294309377670288)
(-4.620584487915039, -3.295884370803833)
(-4.624813079833984, -3.296863317489624)
(-4.62598180770874, -3.297285318374634)
(-4.628365516662598, -3.298574686050415)
(-4.628697872161865, -3.29939866065979)
(-4.634193420410156, -3.301600694656372)
(-4.634457588195801, -3.3051908016204834)
(-4.640078067779541, -3.307445526123047)
(-4.64156436920166, -3.307957410812378)
(-4.642543792724609, -3.3115932941436768)
(-4.64515495300293, -3.311931610107422)
(-4.645618915557861, -3.3119609355926514)
(-4.6492919921875, -3.312427043914795)
(-4.649613380432129, -3.312687873840332)
(-4.650656223297119, -3.3128721714019775)
(-4.651703834533691, -3.3139214515686035)
(-4.651966094970703, -3.3149755001068115)
(-4.65955924987793, -3.318561315536499)
(-4.659809112548828, -3.3201205730438232)
(-4.661631107330322, -3.3212032318115234)
(-4.661674976348877, -3.3222224712371826)
(-4.662792205810547, -3.3228766918182373)
(-4.665064811706543, -3.3251068592071533)
(-4.665919303894043, -3.325488805770874)
(-4.665920257568359, -3.3289198875427246)
(-4.668969631195068, -3.3296399116516113)
(-4.6742353439331055, -3.3305790424346924)
(-4.674792766571045, -3.333220958709717)
(-4.681573867797852, -3.3338427543640137)
(-4.68256139755249, -3.333989143371582)
(-4.684800148010254, -3.336270809173584)
(-4.685748100280762, -3.3373475074768066)
(-4.687183856964111, -3.3405773639678955)
(-4.695223331451416, -3.341500997543335)
(-4.698026657104492, -3.344190835952759)
(-4.7006707191467285, -3.344967842102051)
(-4.701146125793457, -3.345280408859253)
(-4.702035903930664, -3.3471057415008545)
(-4.704770565032959, -3.348544120788574)
(-4.7049431800842285, -3.3510217666625977)
(-4.705495834350586, -3.351210117340088)
(-4.705974102020264, -3.3537306785583496)
(-4.707372188568115, -3.357133388519287)
(-4.708187103271484, -3.357191562652588)
(-4.709345817565918, -3.3588881492614746)
(-4.710322380065918, -3.360586404800415)
(-4.710531234741211, -3.3610897064208984)
(-4.711798191070557, -3.361593008041382)
(-4.7204179763793945, -3.361762285232544)
(-4.720930099487305, -3.3620100021362305)
(-4.721573829650879, -3.363132953643799)
(-4.721892356872559, -3.364920139312744)
(-4.721949577331543, -3.3657805919647217)
(-4.721996784210205, -3.3697574138641357)
(-4.723758697509766, -3.37152361869812)
(-4.7263875007629395, -3.3725852966308594)
(-4.728525638580322, -3.378690481185913)
(-4.72863245010376, -3.381629705429077)
(-4.730072021484375, -3.3837122917175293)
(-4.73011589050293, -3.3840911388397217)
(-4.732810974121094, -3.385171413421631)
(-4.7331013679504395, -3.3908584117889404)
(-4.733760356903076, -3.3916709423065186)
(-4.7349934577941895, -3.392723560333252)
(-4.735384941101074, -3.3959715366363525)
(-4.742934226989746, -3.3964743614196777)
(-4.743410587310791, -3.3975090980529785)
(-4.7465033531188965, -3.3989925384521484)
(-4.747255325317383, -3.4025332927703857)
(-4.747593879699707, -3.40321683883667)
(-4.748123645782471, -3.405303716659546)
(-4.748155117034912, -3.405606985092163)
(-4.74998140335083, -3.4079763889312744)
(-4.755703926086426, -3.408139228820801)
(-4.756549835205078, -3.409536600112915)
(-4.7589850425720215, -3.410627841949463)
(-4.759067058563232, -3.41849684715271)
(-4.772538661956787, -3.42075252532959)
(-4.77398157119751, -3.42952299118042)
(-4.774386405944824, -3.42954158782959)
(-4.778136730194092, -3.43217134475708)
(-4.779135227203369, -3.432220458984375)
(-4.784186840057373, -3.432708263397217)
(-4.784354209899902, -3.4347710609436035)
(-4.786347389221191, -3.4397850036621094)
(-4.7920122146606445, -3.4402058124542236)
(-4.79235315322876, -3.4403083324432373)
(-4.798191547393799, -3.440568208694458)
(-4.798572063446045, -3.444636344909668)
(-4.800171375274658, -3.444915771484375)
(-4.801377296447754, -3.4472200870513916)
(-4.801851749420166, -3.447939395904541)
(-4.804459571838379, -3.449056386947632)
(-4.808435440063477, -3.455538272857666)
(-4.810475826263428, -3.4555695056915283)
(-4.810708522796631, -3.4574878215789795)
(-4.810953140258789, -3.459738254547119)
(-4.81611967086792, -3.465601682662964)
(-4.820364475250244, -3.4689877033233643)
(-4.8337836265563965, -3.470423460006714)
(-4.835784435272217, -3.4727230072021484)
(-4.836939334869385, -3.474508047103882)
(-4.83775520324707, -3.4747185707092285)
(-4.838170051574707, -3.47725772857666)
(-4.840175151824951, -3.4847915172576904)
(-4.840672969818115, -3.490419626235962)
(-4.841628074645996, -3.4911623001098633)
(-4.842970848083496, -3.4935855865478516)
(-4.844008445739746, -3.494821786880493)
(-4.847619533538818, -3.4956130981445312)
(-4.849039077758789, -3.4969236850738525)
(-4.851550579071045, -3.4977364540100098)
(-4.85230016708374, -3.4982945919036865)
(-4.856523036956787, -3.5037686824798584)
(-4.859313011169434, -3.504694938659668)
(-4.866077423095703, -3.5055294036865234)
(-4.868137836456299, -3.505918264389038)
(-4.868277549743652, -3.5123322010040283)
(-4.8744001388549805, -3.516127586364746)
(-4.877588272094727, -3.517751693725586)
(-4.878434181213379, -3.5255894660949707)
(-4.883697509765625, -3.5285093784332275)
(-4.8840179443359375, -3.529805898666382)
(-4.887779712677002, -3.5317764282226562)
(-4.8933186531066895, -3.5318734645843506)
(-4.898456573486328, -3.532595634460449)
(-4.9002532958984375, -3.533271074295044)
(-4.902913570404053, -3.5359253883361816)
(-4.904744625091553, -3.536878824234009)
(-4.90717887878418, -3.537783622741699)
(-4.908997535705566, -3.5427944660186768)
(-4.909778118133545, -3.5452721118927)
(-4.918344497680664, -3.5465714931488037)
(-4.918889045715332, -3.5489282608032227)
(-4.921234607696533, -3.5494039058685303)
(-4.923062801361084, -3.5494370460510254)
(-4.923084735870361, -3.5499703884124756)
(-4.923396110534668, -3.550668716430664)
(-4.926008224487305, -3.5513405799865723)
(-4.928257942199707, -3.5540285110473633)
(-4.933084011077881, -3.554824113845825)
(-4.933831691741943, -3.555647373199463)
(-4.936305046081543, -3.5570449829101562)
(-4.937624454498291, -3.5588815212249756)
(-4.940362930297852, -3.560534954071045)
(-4.942103862762451, -3.5609211921691895)
(-4.942296981811523, -3.562485933303833)
(-4.948092460632324, -3.5643310546875)
(-4.950555801391602, -3.564852476119995)
(-4.950797080993652, -3.5667364597320557)
(-4.951476097106934, -3.568859815597534)
(-4.9525651931762695, -3.5716700553894043)
(-4.962141036987305, -3.5724923610687256)
(-4.962649345397949, -3.572674036026001)
(-4.963686466217041, -3.575866222381592)
(-4.963962078094482, -3.576721429824829)
(-4.96561861038208, -3.577160358428955)
(-4.967975616455078, -3.5778563022613525)
(-4.9706711769104, -3.5793426036834717)
(-4.973573684692383, -3.5830376148223877)
(-4.976393699645996, -3.583834648132324)
(-4.977476119995117, -3.5849790573120117)
(-4.97888708114624, -3.5907418727874756)
(-4.97983455657959, -3.5948543548583984)
(-4.987637519836426, -3.5972845554351807)
(-4.989017009735107, -3.597490072250366)
(-4.990689754486084, -3.600144386291504)
(-4.993675231933594, -3.6002819538116455)
(-4.994736671447754, -3.602753162384033)
(-4.995418548583984, -3.606780529022217)
(-4.999912738800049, -3.60691237449646)
(-5.00219202041626, -3.609854221343994)
(-5.003291130065918, -3.614190101623535)
(-5.005237579345703, -3.615349292755127)
(-5.009058952331543, -3.617746353149414)
(-5.011671543121338, -3.619079113006592)
(-5.014167308807373, -3.6231980323791504)
(-5.014237880706787, -3.6242516040802)
(-5.014647483825684, -3.628554105758667)
(-5.015981674194336, -3.629793167114258)
(-5.017136096954346, -3.6302077770233154)
(-5.0177693367004395, -3.630845546722412)
(-5.0233473777771, -3.631458044052124)
(-5.028246879577637, -3.63311767578125)
(-5.031074047088623, -3.6338400840759277)
(-5.032810211181641, -3.636906385421753)
(-5.033084869384766, -3.6369922161102295)
(-5.034556865692139, -3.6414036750793457)
(-5.03685188293457, -3.641692638397217)
(-5.0380425453186035, -3.642886161804199)
(-5.0403947830200195, -3.653109312057495)
(-5.040647983551025, -3.6541402339935303)
(-5.041545391082764, -3.6551592350006104)
(-5.047057151794434, -3.6579408645629883)
(-5.0476202964782715, -3.6579926013946533)
(-5.04800271987915, -3.658963441848755)
(-5.049722194671631, -3.6592161655426025)
(-5.050843238830566, -3.6613852977752686)
(-5.053337097167969, -3.665461301803589)
(-5.053955078125, -3.6687941551208496)
(-5.0540995597839355, -3.672882318496704)
(-5.060449600219727, -3.6740310192108154)
(-5.060670852661133, -3.6748576164245605)
(-5.064023494720459, -3.6772477626800537)
(-5.068634033203125, -3.6794209480285645)
(-5.0709452629089355, -3.6804745197296143)
(-5.0722150802612305, -3.6808865070343018)
(-5.083346843719482, -3.68088960647583)
(-5.088293075561523, -3.6814498901367188)
(-5.090587139129639, -3.6828343868255615)
(-5.09454345703125, -3.685084104537964)
(-5.094696998596191, -3.6865346431732178)
(-5.095929145812988, -3.686776638031006)
(-5.096475601196289, -3.687917470932007)
(-5.098133563995361, -3.6893842220306396)
(-5.101626396179199, -3.69069504737854)
(-5.106701850891113, -3.6916282176971436)
(-5.112081050872803, -3.6931631565093994)
(-5.114827632904053, -3.698230504989624)
(-5.115467548370361, -3.699042797088623)
(-5.115560054779053, -3.7023277282714844)
(-5.118807315826416, -3.7023701667785645)
(-5.120642185211182, -3.7023847103118896)
(-5.128149032592773, -3.7030868530273438)
(-5.1327643394470215, -3.703270196914673)
(-5.132843494415283, -3.703998565673828)
(-5.133103370666504, -3.7110042572021484)
(-5.133422374725342, -3.7133913040161133)
(-5.133730411529541, -3.716158628463745)
(-5.134784698486328, -3.7173047065734863)
(-5.13576078414917, -3.717682361602783)
(-5.139682292938232, -3.7246196269989014)
(-5.144477844238281, -3.7255148887634277)
(-5.145709037780762, -3.7304506301879883)
(-5.1494574546813965, -3.733004331588745)
(-5.1517839431762695, -3.7332677841186523)
(-5.151806354522705, -3.734596014022827)
(-5.152756690979004, -3.7399494647979736)
(-5.153218746185303, -3.74625563621521)
(-5.153380870819092, -3.748568058013916)
(-5.153669357299805, -3.7490897178649902)
(-5.157936096191406, -3.7493221759796143)
(-5.158563613891602, -3.7503509521484375)
(-5.160440921783447, -3.7561960220336914)
(-5.1612372398376465, -3.758294105529785)
(-5.163599014282227, -3.759624481201172)
(-5.167881488800049, -3.7598276138305664)
(-5.170763969421387, -3.761110305786133)
(-5.173323631286621, -3.764310359954834)
(-5.1784138679504395, -3.773205518722534)
(-5.18108606338501, -3.7766618728637695)
(-5.181390285491943, -3.777658224105835)
(-5.182510852813721, -3.7779388427734375)
(-5.182899475097656, -3.778611421585083)
(-5.189664840698242, -3.7804365158081055)
(-5.190424919128418, -3.7841482162475586)
(-5.193967342376709, -3.78425931930542)
(-5.200567722320557, -3.7843594551086426)
(-5.20285701751709, -3.7874467372894287)
(-5.202939987182617, -3.7913618087768555)
(-5.204533100128174, -3.796027183532715)
(-5.2063703536987305, -3.7968993186950684)
(-5.211305141448975, -3.8123300075531006)
(-5.2178635597229, -3.812425136566162)
(-5.218451023101807, -3.813230037689209)
(-5.218549728393555, -3.813493013381958)
(-5.219992160797119, -3.814382314682007)
(-5.220924377441406, -3.8164751529693604)
(-5.223556041717529, -3.816887140274048)
(-5.223732948303223, -3.821329116821289)
(-5.227662563323975, -3.821345806121826)
(-5.2332305908203125, -3.821843147277832)
(-5.235403060913086, -3.827388048171997)
(-5.237115383148193, -3.827498435974121)
(-5.2377777099609375, -3.8279812335968018)
(-5.238455772399902, -3.8280277252197266)
(-5.245950222015381, -3.831578493118286)
(-5.248033046722412, -3.8327369689941406)
(-5.248717308044434, -3.8327431678771973)
(-5.24976110458374, -3.8352248668670654)
(-5.251953601837158, -3.842150926589966)
(-5.25230598449707, -3.842404365539551)
(-5.253773212432861, -3.846590042114258)
(-5.25432825088501, -3.8482844829559326)
(-5.254497528076172, -3.8484859466552734)
(-5.256724834442139, -3.8538904190063477)
(-5.258308410644531, -3.8560421466827393)
(-5.258464813232422, -3.8583290576934814)
(-5.259560585021973, -3.8588318824768066)
(-5.262105464935303, -3.8629584312438965)
(-5.2674479484558105, -3.8630757331848145)
(-5.268141269683838, -3.864250421524048)
(-5.2688422203063965, -3.864884614944458)
(-5.268957138061523, -3.866055488586426)
(-5.269383430480957, -3.866847276687622)
(-5.274179935455322, -3.867201089859009)
(-5.277952671051025, -3.8672754764556885)
(-5.281494617462158, -3.869164228439331)
(-5.287445545196533, -3.870654344558716)
(-5.287666320800781, -3.8709542751312256)
(-5.288551330566406, -3.873971939086914)
(-5.296265125274658, -3.87568736076355)
(-5.297566890716553, -3.876305103302002)
(-5.298763275146484, -3.8830149173736572)
(-5.301205635070801, -3.8839657306671143)
(-5.303333282470703, -3.8848142623901367)
(-5.30410099029541, -3.887722969055176)
(-5.304178237915039, -3.888794183731079)
(-5.30640172958374, -3.889190196990967)
(-5.31169319152832, -3.8901054859161377)
(-5.31458854675293, -3.8902368545532227)
(-5.322722911834717, -3.890362501144409)
(-5.3277153968811035, -3.891023874282837)
(-5.327965259552002, -3.891352653503418)
(-5.3299784660339355, -3.8920624256134033)
(-5.338705062866211, -3.892380475997925)
(-5.339442253112793, -3.893129348754883)
(-5.341270446777344, -3.897189140319824)
(-5.342281818389893, -3.9029316902160645)
(-5.349705696105957, -3.9050354957580566)
(-5.352161407470703, -3.9075145721435547)
(-5.354754447937012, -3.908951759338379)
(-5.356785774230957, -3.9093642234802246)
(-5.35682487487793, -3.9096434116363525)
(-5.358296871185303, -3.911494016647339)
(-5.3619771003723145, -3.9131834506988525)
(-5.362342834472656, -3.9165093898773193)
(-5.364438533782959, -3.917059898376465)
(-5.3682541847229, -3.920783281326294)
(-5.373777866363525, -3.921398162841797)
(-5.37632942199707, -3.924668073654175)
(-5.383880138397217, -3.925123453140259)
(-5.385247707366943, -3.9275624752044678)
(-5.3863935470581055, -3.928135395050049)
(-5.389615535736084, -3.932072401046753)
(-5.3902587890625, -3.9322333335876465)
(-5.397011756896973, -3.94244384765625)
(-5.398427963256836, -3.942725896835327)
(-5.408078193664551, -3.943500280380249)
(-5.411628723144531, -3.9447615146636963)
(-5.415276050567627, -3.94586443901062)
(-5.4179368019104, -3.9461963176727295)
(-5.418976306915283, -3.9463353157043457)
(-5.419888019561768, -3.9465198516845703)
(-5.4230146408081055, -3.9465410709381104)
(-5.426064968109131, -3.9477617740631104)
(-5.431329727172852, -3.9500818252563477)
(-5.437583923339844, -3.953284502029419)
(-5.437849044799805, -3.957570791244507)
(-5.442630767822266, -3.959643840789795)
(-5.4435577392578125, -3.960357427597046)
(-5.444046974182129, -3.9606716632843018)
(-5.444395542144775, -3.9627645015716553)
(-5.446307182312012, -3.9719088077545166)
(-5.447094917297363, -3.9741384983062744)
(-5.450039863586426, -3.9744107723236084)
(-5.450328350067139, -3.97761607170105)
(-5.455677509307861, -3.9776668548583984)
(-5.457754135131836, -3.978428363800049)
(-5.458900451660156, -3.978459358215332)
