(11.709529876708984, 12.542571067810059)
(11.708259582519531, 12.512341499328613)
(11.704373359680176, 12.508416175842285)
(11.692117691040039, 12.502184867858887)
(11.688756942749023, 12.50088119506836)
(11.678850173950195, 12.492613792419434)
(11.666123390197754, 12.466726303100586)
(11.663042068481445, 12.458508491516113)
(11.660079002380371, 12.441594123840332)
(11.652070045471191, 12.439620971679688)
(11.643932342529297, 12.436649322509766)
(11.631927490234375, 12.430562973022461)
(11.607691764831543, 12.42761516571045)
(11.575470924377441, 12.424566268920898)
(11.563246726989746, 12.421272277832031)
(11.560449600219727, 12.42070484161377)
(11.556096076965332, 12.420110702514648)
(11.555331230163574, 12.41823959350586)
(11.541613578796387, 12.415834426879883)
(11.541375160217285, 12.409972190856934)
(11.530458450317383, 12.39608383178711)
(11.514369010925293, 12.359625816345215)
(11.508513450622559, 12.34560775756836)
(11.501687049865723, 12.33691692352295)
(11.50046443939209, 12.332937240600586)
(11.485564231872559, 12.324077606201172)
(11.484090805053711, 12.282282829284668)
(11.46217155456543, 12.267619132995605)
(11.4575834274292, 12.25963020324707)
(11.449708938598633, 12.248645782470703)
(11.445709228515625, 12.238429069519043)
(11.438300132751465, 12.192280769348145)
(11.426804542541504, 12.17662525177002)
(11.415730476379395, 12.15251350402832)
(11.407241821289062, 12.137568473815918)
(11.401368141174316, 12.13407039642334)
(11.399307250976562, 12.130430221557617)
(11.395851135253906, 12.123295783996582)
(11.389147758483887, 12.11452865600586)
(11.380964279174805, 12.105975151062012)
(11.368934631347656, 12.100214004516602)
(11.36795425415039, 12.092141151428223)
(11.349449157714844, 12.087178230285645)
(11.316085815429688, 12.084938049316406)
(11.31085205078125, 12.071327209472656)
(11.305657386779785, 12.058676719665527)
(11.301003456115723, 12.057162284851074)
(11.300224304199219, 12.056904792785645)
(11.27271556854248, 12.054327964782715)
(11.267640113830566, 12.043181419372559)
(11.25492000579834, 12.03777027130127)
(11.248932838439941, 12.025005340576172)
(11.222774505615234, 12.011075973510742)
(11.210782051086426, 12.00448226928711)
(11.203639030456543, 11.998444557189941)
(11.193737030029297, 11.997977256774902)
(11.157533645629883, 11.989958763122559)
(11.148602485656738, 11.935863494873047)
(11.136061668395996, 11.933694839477539)
(11.133288383483887, 11.931802749633789)
(11.13173770904541, 11.91970443725586)
(11.129857063293457, 11.90027141571045)
(11.11894416809082, 11.89443588256836)
(11.092564582824707, 11.86117172241211)
(11.08649730682373, 11.844070434570312)
(11.082368850708008, 11.839983940124512)
(11.070541381835938, 11.832071304321289)
(11.065057754516602, 11.825372695922852)
(11.064321517944336, 11.815754890441895)
(11.051445007324219, 11.80244255065918)
(11.049233436584473, 11.798151016235352)
(11.047247886657715, 11.794780731201172)
(11.04679012298584, 11.776602745056152)
(11.046318054199219, 11.770524978637695)
(11.043394088745117, 11.76261043548584)
(11.042488098144531, 11.756129264831543)
(11.028289794921875, 11.748814582824707)
(11.001166343688965, 11.736865997314453)
(11.001025199890137, 11.733362197875977)
(11.000739097595215, 11.72516918182373)
(10.998417854309082, 11.723307609558105)
(10.990321159362793, 11.717829704284668)
(10.983602523803711, 11.71617317199707)
(10.982240676879883, 11.710235595703125)
(10.97889232635498, 11.704641342163086)
(10.97266674041748, 11.695084571838379)
(10.971466064453125, 11.685526847839355)
(10.96882152557373, 11.669960975646973)
(10.964112281799316, 11.667035102844238)
(10.963644027709961, 11.663847923278809)
(10.951251983642578, 11.652210235595703)
(10.950843811035156, 11.641288757324219)
(10.939506530761719, 11.63349437713623)
(10.937294960021973, 11.631298065185547)
(10.932168960571289, 11.621249198913574)
(10.918339729309082, 11.620816230773926)
(10.917974472045898, 11.618108749389648)
(10.916070938110352, 11.611861228942871)
(10.899181365966797, 11.61131763458252)
(10.898183822631836, 11.609465599060059)
(10.897789001464844, 11.589315414428711)
(10.895012855529785, 11.584920883178711)
(10.883748054504395, 11.581884384155273)
(10.883459091186523, 11.565361976623535)
(10.876694679260254, 11.551937103271484)
(10.87641716003418, 11.54896354675293)
(10.873541831970215, 11.546647071838379)
(10.852824211120605, 11.52348804473877)
(10.848114967346191, 11.508374214172363)
(10.84696102142334, 11.5009765625)
(10.844822883605957, 11.498025894165039)
(10.839104652404785, 11.49250602722168)
(10.82974624633789, 11.477688789367676)
(10.826699256896973, 11.47601318359375)
(10.819906234741211, 11.473365783691406)
(10.81953239440918, 11.469874382019043)
(10.814793586730957, 11.44448184967041)
(10.804218292236328, 11.429140090942383)
(10.802706718444824, 11.425118446350098)
(10.793580055236816, 11.41726303100586)
(10.783477783203125, 11.414523124694824)
(10.767962455749512, 11.408929824829102)
(10.759001731872559, 11.392437934875488)
(10.746891975402832, 11.374086380004883)
(10.741093635559082, 11.356271743774414)
(10.73937702178955, 11.340452194213867)
(10.73267936706543, 11.320798873901367)
(10.73091983795166, 11.310561180114746)
(10.721170425415039, 11.309772491455078)
(10.720107078552246, 11.309426307678223)
(10.71152114868164, 11.308090209960938)
(10.696824073791504, 11.29715633392334)
(10.695064544677734, 11.296920776367188)
(10.688776969909668, 11.284387588500977)
(10.676586151123047, 11.280220985412598)
(10.675094604492188, 11.278035163879395)
(10.66500473022461, 11.255005836486816)
(10.662583351135254, 11.254262924194336)
(10.660609245300293, 11.2500581741333)
(10.654894828796387, 11.245668411254883)
(10.654425621032715, 11.229448318481445)
(10.645689010620117, 11.225664138793945)
(10.6332368850708, 11.212645530700684)
(10.62197208404541, 11.203200340270996)
(10.620559692382812, 11.195880889892578)
(10.62021541595459, 11.191793441772461)
(10.618232727050781, 11.185826301574707)
(10.615041732788086, 11.179676055908203)
(10.585935592651367, 11.17355728149414)
(10.573017120361328, 11.156188011169434)
(10.547435760498047, 11.154291152954102)
(10.54665756225586, 11.144775390625)
(10.534867286682129, 11.136772155761719)
(10.53093433380127, 11.135908126831055)
(10.52795696258545, 11.132540702819824)
(10.52598762512207, 11.131458282470703)
(10.508073806762695, 11.12210750579834)
(10.501703262329102, 11.103165626525879)
(10.49439525604248, 11.096729278564453)
(10.493606567382812, 11.082393646240234)
(10.482468605041504, 11.082368850708008)
(10.482105255126953, 11.070860862731934)
(10.479738235473633, 11.058981895446777)
(10.472455024719238, 11.052948951721191)
(10.46964168548584, 11.038668632507324)
(10.460545539855957, 11.034326553344727)
(10.446714401245117, 11.015771865844727)
(10.432340621948242, 11.010773658752441)
(10.429427146911621, 10.963309288024902)
(10.428678512573242, 10.96018123626709)
(10.419994354248047, 10.954678535461426)
(10.418595314025879, 10.949737548828125)
(10.413985252380371, 10.944218635559082)
(10.40666675567627, 10.94221019744873)
(10.399422645568848, 10.94196891784668)
(10.39221477508545, 10.929662704467773)
(10.391191482543945, 10.919569969177246)
(10.390686988830566, 10.9173002243042)
(10.387250900268555, 10.901582717895508)
(10.386885643005371, 10.893754959106445)
(10.38551139831543, 10.881702423095703)
(10.381632804870605, 10.881312370300293)
(10.372452735900879, 10.879719734191895)
(10.358363151550293, 10.868379592895508)
(10.357147216796875, 10.861641883850098)
(10.35675048828125, 10.85865306854248)
(10.35254955291748, 10.820290565490723)
(10.352289199829102, 10.814268112182617)
(10.352254867553711, 10.799956321716309)
(10.349461555480957, 10.794220924377441)
(10.341364860534668, 10.791234016418457)
(10.330126762390137, 10.782011032104492)
(10.328558921813965, 10.778399467468262)
(10.3192777633667, 10.765170097351074)
(10.317124366760254, 10.753666877746582)
(10.314250946044922, 10.75338077545166)
(10.313048362731934, 10.74376106262207)
(10.301513671875, 10.741930961608887)
(10.299361228942871, 10.726604461669922)
(10.298349380493164, 10.701642990112305)
(10.29504680633545, 10.694710731506348)
(10.291731834411621, 10.688033103942871)
(10.288456916809082, 10.686989784240723)
(10.284099578857422, 10.684812545776367)
(10.282856941223145, 10.681299209594727)
(10.28049087524414, 10.674491882324219)
(10.280058860778809, 10.670709609985352)
(10.266046524047852, 10.663464546203613)
(10.26233959197998, 10.649344444274902)
(10.261866569519043, 10.644338607788086)
(10.25973892211914, 10.6240873336792)
(10.257231712341309, 10.622078895568848)
(10.252531051635742, 10.616843223571777)
(10.252360343933105, 10.609079360961914)
(10.247513771057129, 10.609033584594727)
(10.246853828430176, 10.604132652282715)
(10.246415138244629, 10.5985689163208)
(10.242147445678711, 10.586592674255371)
(10.22726821899414, 10.581358909606934)
(10.226179122924805, 10.580979347229004)
(10.203070640563965, 10.575309753417969)
(10.198862075805664, 10.570554733276367)
(10.191681861877441, 10.567127227783203)
(10.191418647766113, 10.55267333984375)
(10.187938690185547, 10.539913177490234)
(10.181418418884277, 10.53878116607666)
(10.169742584228516, 10.53320598602295)
(10.164483070373535, 10.501386642456055)
(10.147163391113281, 10.498846054077148)
(10.143461227416992, 10.496979713439941)
(10.131123542785645, 10.482264518737793)
(10.12208366394043, 10.479558944702148)
(10.121027946472168, 10.476472854614258)
(10.111915588378906, 10.455625534057617)
(10.094332695007324, 10.44296932220459)
(10.087620735168457, 10.4381742477417)
(10.087092399597168, 10.42184829711914)
(10.086414337158203, 10.409757614135742)
(10.084025382995605, 10.406105041503906)
(10.073339462280273, 10.393183708190918)
(10.071303367614746, 10.389613151550293)
(10.068711280822754, 10.37675952911377)
(10.044015884399414, 10.370369911193848)
(10.041383743286133, 10.369040489196777)
(10.037264823913574, 10.36703109741211)
(10.02592945098877, 10.353483200073242)
(10.023334503173828, 10.345963478088379)
(10.012474060058594, 10.345200538635254)
(10.008509635925293, 10.34113883972168)
(10.002640724182129, 10.338310241699219)
(9.996986389160156, 10.325519561767578)
(9.988953590393066, 10.312324523925781)
(9.981148719787598, 10.304581642150879)
(9.978443145751953, 10.300880432128906)
(9.978015899658203, 10.291365623474121)
(9.97335147857666, 10.289944648742676)
(9.971673965454102, 10.251150131225586)
(9.945745468139648, 10.24530029296875)
(9.932158470153809, 10.241070747375488)
(9.927343368530273, 10.239941596984863)
(9.921571731567383, 10.222403526306152)
(9.918126106262207, 10.219644546508789)
(9.910810470581055, 10.217888832092285)
(9.909472465515137, 10.217544555664062)
(9.902151107788086, 10.200828552246094)
(9.897308349609375, 10.199617385864258)
(9.884846687316895, 10.19132137298584)
(9.884807586669922, 10.187949180603027)
(9.884658813476562, 10.163796424865723)
(9.875309944152832, 10.147701263427734)
(9.87253475189209, 10.143416404724121)
(9.865706443786621, 10.128975868225098)
(9.86158275604248, 10.128371238708496)
(9.860193252563477, 10.125276565551758)
(9.859150886535645, 10.121872901916504)
(9.858285903930664, 10.121243476867676)
(9.854060173034668, 10.11962604522705)
(9.852729797363281, 10.111483573913574)
(9.847919464111328, 10.089339256286621)
(9.843076705932617, 10.086406707763672)
(9.841893196105957, 10.08273696899414)
(9.839561462402344, 10.075547218322754)
(9.836634635925293, 10.070185661315918)
(9.835408210754395, 10.068209648132324)
(9.83369255065918, 10.055930137634277)
(9.826624870300293, 10.05556869506836)
(9.814844131469727, 10.051408767700195)
(9.800376892089844, 10.047563552856445)
(9.796564102172852, 10.045473098754883)
(9.78299331665039, 10.04086971282959)
(9.782572746276855, 10.031410217285156)
(9.773290634155273, 10.030747413635254)
(9.773082733154297, 10.022747993469238)
(9.767740249633789, 10.020198822021484)
(9.753830909729004, 10.0138578414917)
(9.753558158874512, 10.005765914916992)
(9.744155883789062, 10.002107620239258)
(9.732563972473145, 9.992472648620605)
(9.707585334777832, 9.992134094238281)
(9.706093788146973, 9.9711332321167)
(9.701766967773438, 9.97023868560791)
(9.698803901672363, 9.962930679321289)
(9.698277473449707, 9.962139129638672)
(9.690726280212402, 9.954825401306152)
(9.68876838684082, 9.948086738586426)
(9.68477725982666, 9.936596870422363)
(9.656968116760254, 9.935176849365234)
(9.652676582336426, 9.91823673248291)
(9.63137149810791, 9.90959358215332)
(9.617685317993164, 9.905434608459473)
(9.616581916809082, 9.900188446044922)
(9.59853458404541, 9.888545036315918)
(9.595690727233887, 9.887901306152344)
(9.59073543548584, 9.856457710266113)
(9.587712287902832, 9.850525856018066)
(9.586295127868652, 9.847277641296387)
(9.576126098632812, 9.839388847351074)
(9.557750701904297, 9.837098121643066)
(9.550902366638184, 9.833157539367676)
(9.54422664642334, 9.831039428710938)
(9.543706893920898, 9.828192710876465)
(9.543448448181152, 9.81920337677002)
(9.53540325164795, 9.813065528869629)
(9.532525062561035, 9.81190013885498)
(9.525579452514648, 9.793991088867188)
(9.511643409729004, 9.793367385864258)
(9.510581970214844, 9.788247108459473)
(9.507612228393555, 9.779593467712402)
(9.506143569946289, 9.76831340789795)
(9.502710342407227, 9.765213012695312)
(9.50216293334961, 9.759706497192383)
(9.490822792053223, 9.74526309967041)
(9.488346099853516, 9.744816780090332)
(9.482353210449219, 9.734567642211914)
(9.481057167053223, 9.731459617614746)
(9.479546546936035, 9.72873592376709)
(9.479433059692383, 9.727194786071777)
(9.467120170593262, 9.719596862792969)
(9.466187477111816, 9.719545364379883)
(9.461382865905762, 9.71175479888916)
(9.460271835327148, 9.702960968017578)
(9.454866409301758, 9.70150375366211)
(9.454646110534668, 9.699605941772461)
(9.450222969055176, 9.686958312988281)
(9.445172309875488, 9.68651294708252)
(9.432942390441895, 9.685282707214355)
(9.428170204162598, 9.681647300720215)
(9.420796394348145, 9.677212715148926)
(9.419108390808105, 9.673866271972656)
(9.408483505249023, 9.661487579345703)
(9.404047966003418, 9.63994312286377)
(9.38837718963623, 9.63354206085205)
(9.382905960083008, 9.632226943969727)
(9.381383895874023, 9.627585411071777)
(9.380899429321289, 9.618128776550293)
(9.378479957580566, 9.603665351867676)
(9.366277694702148, 9.591322898864746)
(9.364523887634277, 9.589822769165039)
(9.361536979675293, 9.587448120117188)
(9.355926513671875, 9.583206176757812)
(9.35427188873291, 9.582144737243652)
(9.346399307250977, 9.575651168823242)
(9.339346885681152, 9.575233459472656)
(9.336313247680664, 9.551945686340332)
(9.331703186035156, 9.550909996032715)
(9.328567504882812, 9.549860000610352)
(9.327951431274414, 9.543338775634766)
(9.327027320861816, 9.540139198303223)
(9.324753761291504, 9.527984619140625)
(9.324628829956055, 9.527584075927734)
(9.323513984680176, 9.520931243896484)
(9.319413185119629, 9.519373893737793)
(9.303178787231445, 9.51740550994873)
(9.29999828338623, 9.516176223754883)
(9.295104026794434, 9.515230178833008)
(9.292176246643066, 9.503278732299805)
(9.287829399108887, 9.503028869628906)
(9.28780460357666, 9.500268936157227)
(9.285947799682617, 9.49364185333252)
(9.285165786743164, 9.493454933166504)
(9.284790992736816, 9.489944458007812)
(9.281010627746582, 9.487249374389648)
(9.266549110412598, 9.486112594604492)
